,0,1,2,3,4,5,6,7,8,9,10
511,0.10391409767925182,8.901974367855907,12.850710079667476,5.368895046761344,31.763075857291305,15.552476619328022,25.458953931416698,0.041015625,80.058564453125,804.98046875,29.296875
512,11.643680759665386,17.386389328510063,19.963825457834048,15.080262265430703,9.156680985756275,21.727334388424147,5.04182681437938,7.041015625,90.053564453125,1654.98046875,5029.296875
513,29.304446978335232,0.03800836183960471,23.831242873432156,15.621436716077536,5.663245914101102,7.335613835043709,18.206005321170657,10.541015625,95.051064453125,2079.98046875,7529.296875
514,6.215502759779218,12.311015118790497,2.759779217662587,22.15022798176146,15.862730981521478,16.918646508279338,23.782097432205422,3.541015625,85.056064453125,1229.98046875,2529.296875
515,14.02682131206959,4.675607104023197,36.64371148967017,0.9786154403769481,0.7611453425154041,20.913374411018484,22.000724900326205,5.291015625,87.554814453125,1442.48046875,3779.296875
516,27.48394986242739,19.59645368388872,15.255273616631,16.478141241210636,16.29471109752369,1.9871598899419136,2.904310608376643,12.291015625,97.549814453125,2292.48046875,8779.296875
517,18.23079104054437,10.915792458179757,6.889707967110859,8.02381627445421,22.370286362347603,23.61780550042529,9.951800396937907,8.791015625,92.552314453125,1867.48046875,6279.296875
518,3.2433770735330527,22.20846744243625,18.692745729140878,19.683089873731124,6.858133201287448,7.947511760336718,21.36667491953454,1.791015625,82.557314453125,1017.48046875,1279.296875
519,8.437905668541756,2.812635222847252,2.2068368671570746,26.092600605798356,20.294244915620943,11.120726958026827,29.035049762007787,2.666015625,83.806689453125,1123.73046875,1904.296875
520,18.37795684949311,14.998700285937092,14.634780348323368,2.365479594489212,25.500389914218868,19.989602287496748,4.13309072004159,9.666015625,93.801689453125,1973.73046875,6904.296875
521,23.470631245430173,7.823543748476724,19.961004143309772,20.93590056056544,17.669997562758958,0.024372410431391666,10.11455032902754,13.166015625,98.799189453125,2398.73046875,9404.296875
522,12.559175717070453,23.196881091617932,8.549150654413811,9.663046505151767,5.931495405179615,14.285714285714285,25.81453634085213,6.166015625,88.804189453125,1548.73046875,4404.296875
523,8.125786163522012,11.29559748427673,17.38364779874214,18.38993710691824,15.018867924528301,16.12578616352201,13.660377358490566,4.416015625,86.305439453125,1336.23046875,3154.296875
524,34.23534235342353,39.401394013940134,7.3390733907339065,8.979089790897909,3.4850348503485034,5.289052890528905,1.2710127101271012,11.416015625,96.300439453125,2186.23046875,8154.296875
525,15.568701263780587,5.1895670879268625,11.696692659317021,26.53939230976069,9.169131486958861,24.11938693197096,7.7171282602850235,7.916015625,91.30293945312499,1761.23046875,5654.296875
526,1.5835499881824628,16.662727487591585,22.38241550460884,11.226660363980146,20.160718506263294,9.09950366343654,18.88442448593713,0.916015625,81.307939453125,911.23046875,654.296875
527,4.344010530934621,9.872751206669593,23.299692847740236,13.821851689337429,30.408073716542344,7.064501974550241,11.189118034225539,1.353515625,81.932626953125,964.35546875,966.796875
528,16.01572739187418,19.31847968545216,0.49803407601572736,21.67758846657929,4.744429882044561,17.64089121887287,20.104849279161204,8.353515625,91.927626953125,1814.35546875,5966.796875
529,24.360775498735602,13.515032312447318,7.7268895757235185,1.6577690362461366,12.278729980331555,11.71677437482439,28.744029221691488,11.853515625,96.925126953125,2239.35546875,8466.796875
530,6.967615309126595,19.489695780176646,15.446516192345436,11.207065750736016,18.626104023552504,18.233562315996075,10.029440628066732,4.853515625,86.930126953125,1389.35546875,3466.796875
531,18.13743897859557,13.25572662410815,5.52009012392039,16.635373638753286,11.603454750281637,30.078858430341718,4.769057453999249,6.603515625,89.428876953125,1601.85546875,4716.796875
532,19.050354202565575,16.56136320122535,12.617269768332376,18.284510817537814,15.718935477694812,5.533218456825579,12.234348075818495,13.603515625,99.423876953125,2451.85546875,9716.796875
533,18.74207456251585,2.4600557950798883,23.205680953588637,4.742581790514836,14.329190971341617,13.821962972356074,22.698452954603095,10.103515625,94.426376953125,2026.85546875,7216.796875
534,9.43082675529705,25.301204819277107,16.74283340257582,29.04029912754466,2.201911092646448,1.3710012463647694,15.911923556294141,3.103515625,84.431376953125,1176.85546875,2216.796875
535,5.46429768689239,13.979215554810594,28.52832718739524,34.16024136775059,8.213208179684882,3.251759973181361,6.402950050284948,2.228515625,83.182001953125,1070.60546875,1591.796875
536,14.936932949767648,20.557645496791327,7.501659659216641,11.219296304492145,16.75149369329498,13.476432839123701,15.556539057313566,9.228515625,93.177001953125,1920.60546875,6591.796875
537,21.839080459770113,3.7766830870279144,1.9469856908280552,17.898193760262725,23.76260849167253,8.280553600750645,22.495894909688012,12.728515625,98.174501953125,2345.60546875,9091.796875
538,11.170354572114103,17.941882164756063,15.862436683551053,6.691548920287923,13.356438283124499,23.060517195414555,11.916822180751799,5.728515625,88.179501953125,1495.60546875,4091.796875
539,8.032017664918575,0.9108473640629313,12.889870273254209,24.592878829699146,24.42727021805134,27.408225227711842,1.7388904223019597,3.978515625,85.680751953125,1283.10546875,2841.796875
540,19.419588875453446,13.180169286577993,23.675937122128175,9.16565900846433,9.02055622732769,11.632406287787184,13.905683192261186,10.978515625,95.675751953125,2133.10546875,7841.796875
541,14.101572570250065,7.450373807682393,18.638824439288477,16.37019850476927,3.0162412993039447,18.99974220159835,21.423047177107502,7.478515625,90.678251953125,1708.10546875,5341.796875
542,1.4938113529662826,34.18693982074264,9.00554844216816,5.249679897567222,26.845924029022623,9.603072983354673,13.615023474178404,0.478515625,80.683251953125,858.10546875,341.796875
543,1.3772616797191466,0.45908722657304885,20.82095598163651,19.308668647042936,8.776667566837698,22.927356197677558,26.330002700513095,0.697265625,80.995595703125,884.66796875,498.046875
544,17.643371983704167,16.57787527420871,8.116577875274208,6.361642118458163,26.23002193669696,10.560952679410843,14.509558132246944,7.697265625,90.990595703125,1734.66796875,5498.046875
545,23.759791122715406,7.919930374238469,0.08703220191470845,28.16942268639397,16.855236437481867,17.203365245140702,6.005221932114883,11.197265625,95.988095703125,2159.66796875,7998.046875
546,10.459965928449744,26.74616695059625,17.54684838160136,15.63884156729131,2.3509369676320273,2.7597955706984667,24.497444633730833,4.197265625,85.993095703125,1309.66796875,2998.046875
547,12.167832167832168,11.216783216783217,10.825174825174825,16.41958041958042,19.832167832167833,5.846153846153846,23.692307692307693,5.947265625,88.491845703125,1522.16796875,4248.046875
548,23.171030095424516,22.33912405187179,21.996574504526546,1.8350868607780768,4.820161487643748,17.64130168827991,8.19672131147541,12.947265625,98.486845703125,2372.16796875,9248.046875
549,20.81952395299789,4.368785778849051,19.373305212413378,25.399216631515518,13.648689364266346,14.010244049412474,2.380235010545345,9.447265625,93.489345703125,1947.16796875,6748.046875
550,4.672409292612895,17.149569303054033,3.4194727225267556,8.640041764552336,25.189245627773428,25.502479770294965,15.426781519185592,2.447265625,83.494345703125,1097.16796875,1748.046875
551,6.450756570215026,8.946110963631538,15.370321210512346,0.29200955667640033,20.52030793735068,24.23679320414123,24.183700557472793,3.322265625,84.743720703125,1203.41796875,2373.046875
552,23.195084485407065,26.08294930875576,2.0583717357910905,16.067588325652842,8.018433179723502,12.319508448540706,12.258064516129032,10.322265625,94.738720703125,2053.41796875,7373.046875
553,40.651387213510255,3.2569360675512664,12.987535182951346,10.735826296743063,0.2010454362685967,26.417370325693607,5.749899477281866,13.822265625,99.736220703125,2478.41796875,9873.046875
554,12.403678846631866,14.740243599304002,20.755654983842902,19.363658960974394,12.851106139696743,3.604275416355953,16.281382053194132,6.822265625,89.741220703125,1628.41796875,4873.046875
555,20.08662696264212,11.315646995127233,10.557661072008663,7.52571737953438,7.200866269626421,0.9204114780725501,42.39306984298863,5.072265625,87.242470703125,1415.91796875,3623.046875
556,20.03630587701384,16.360335829362377,16.042659405491264,14.771953710006807,14.6358066712049,12.003630587701384,6.1493079192194235,12.072265625,97.237470703125,2265.91796875,8623.046875
557,17.230008244023082,12.77823577906018,26.463314097279472,10.8546303929651,24.759549326738114,7.502061005770816,0.41220115416323166,8.572265625,92.239970703125,1840.91796875,6123.046875
558,2.7704167670440856,23.536497229583233,10.864851842929415,21.85015658877379,9.371235846783907,18.91110575764876,12.69573596723681,1.572265625,82.244970703125,990.91796875,1123.046875
559,3.061600885282184,18.3327185540391,3.651789007746219,32.27591294725194,3.7255625230542235,20.693471043895244,18.258945038731095,1.134765625,81.620283203125,937.79296875,810.546875
560,14.00988933364728,23.757946785966563,14.386625853543677,8.547209795149517,14.433717918530728,1.1537555921827172,23.710854720979516,8.134765625,91.615283203125,1787.79296875,5810.546875
561,16.969092721834496,4.805583250249252,17.28813559322034,12.34297108673978,17.32801595214357,16.29112662013958,14.97507477567298,11.634765625,96.61278320312499,2212.79296875,8310.546875
562,13.808553971486763,30.672097759674134,14.460285132382893,4.358452138492872,14.54175152749491,12.423625254582484,9.735234215885948,4.634765625,86.617783203125,1362.79296875,3310.546875
563,11.337703326050013,2.7433843165816945,17.941247875697986,24.3505705268269,24.204904102937608,10.512260257344016,8.909929594561786,6.384765625,89.116533203125,1575.29296875,4560.546875
564,21.140142517814727,13.496005182465991,4.901749082271648,10.602461671345282,10.472900021593608,20.405959835888577,18.98078168862017,13.384765625,99.11153320312499,2425.29296875,9560.546875
565,21.575649059982098,11.011638316920322,14.413607878245301,22.291853178155776,6.833780960907192,5.282005371530887,18.591465234258433,9.884765625,94.114033203125,2000.29296875,7060.546875
566,5.462076106652861,22.806109241522137,25.75718353611183,6.08335490551385,19.181982914833032,17.835878850634224,2.8734144447320737,2.884765625,84.119033203125,1150.29296875,2060.546875
567,5.297297297297297,6.378378378378378,10.486486486486486,15.387387387387388,19.783783783783782,27.135135135135137,15.531531531531531,2.009765625,82.869658203125,1044.04296875,1435.546875
568,15.286476455578752,15.982370679656691,18.626768731152865,21.781489213639528,0.8582695430294595,5.590350266759453,21.87427511018325,9.009765625,92.864658203125,1894.04296875,6435.546875
569,22.564734895191123,10.678175092478421,13.489519112207152,4.217016029593095,7.225647348951911,24.882860665844635,16.94204685573366,12.509765625,97.862158203125,2319.04296875,8935.546875
570,11.374541349139148,26.6723116003387,0.9878633926051369,19.277448489980245,22.720858029918148,14.027660174992944,4.939316963025685,5.509765625,87.867158203125,1469.04296875,3935.546875
571,9.472959007922839,10.506372717878058,32.070272132276955,10.299689975887015,14.502239063038237,12.710988632449192,10.43747847054771,3.759765625,85.368408203125,1256.54296875,2685.546875
572,14.406004027091342,14.955152846421381,7.669778509976204,14.845323082555373,17.078528281164196,16.126670327658797,14.918542925132712,10.759765625,95.363408203125,2106.54296875,7685.546875
573,24.8711943793911,2.2950819672131146,7.634660421545667,2.0140515222482436,31.7096018735363,5.292740046838407,26.182669789227166,7.259765625,90.365908203125,1681.54296875,5185.546875
574,0.7177937287495277,21.19380430676237,25.50056667925954,20.96713260294673,6.23347185493011,23.6116358141292,1.775595013222516,0.259765625,80.370908203125,831.54296875,185.546875
575,0.7338950801848328,4.158738787714053,5.08290296276162,25.30578961674368,22.968197879858657,18.945365588475127,22.805110084262026,0.369140625,80.527080078125,844.82421875,263.671875
576,17.019261130407326,20.9977897063467,22.071360909377958,13.23018629617935,10.514682664982633,5.841490369434796,10.325228923271235,7.369140625,90.522080078125,1694.82421875,5263.671875
577,20.203303684879288,10.39390088945362,24.269377382465056,17.15374841168996,1.9567979669631512,24.218551461245234,1.8043202033036847,10.869140625,95.519580078125,2119.82421875,7763.671875
578,8.267601519135262,26.906222611744084,12.94186386210926,4.761904761904762,17.207128250073033,12.883435582822086,17.03184341221151,3.869140625,85.524580078125,1269.82421875,2763.671875
579,11.574204449450859,7.913263869332582,16.079977471134892,22.613348352576736,5.773021684032667,8.814418473669388,27.23176569980287,5.619140625,88.023330078125,1482.32421875,4013.671875
580,22.717204036426285,19.517597834112724,1.4521289687423085,7.162195422101894,17.64705882352941,20.30519320698991,11.198621708097464,12.619140625,98.01833007812499,2332.32421875,9013.671875
581,23.96694214876033,0.8983111749910169,11.318720804886812,19.65504850880345,34.96227093065038,2.0481494789795187,7.150556952928494,9.119140625,93.020830078125,1907.32421875,6513.671875
582,4.704097116843703,16.29742033383915,25.098634294385434,1.062215477996965,13.990895295902883,17.268588770864948,21.578148710166918,2.119140625,83.025830078125,1057.32421875,1513.671875
583,6.7780872794800375,14.639430516867844,15.691736304549675,10.987310430207366,8.32559579077685,19.591457753017643,23.986381925100588,2.994140625,84.275205078125,1163.57421875,2138.671875
584,15.334591986574365,20.66289070694357,21.376127543528423,18.187539332913783,16.383469687434445,2.538284036081393,5.517096706524019,9.994140625,94.270205078125,2013.57421875,7138.671875
585,28.305133352451964,6.223114425007169,21.88127330083166,2.839116719242902,15.055921995985086,25.49469457986808,0.2007456266131345,13.494140625,99.267705078125,2438.57421875,9638.671875
586,15.966386554621849,24.50420168067227,8.436974789915967,20.537815126050422,0.4369747899159664,12.672268907563026,17.445378151260506,6.494140625,89.272705078125,1588.57421875,4638.671875
587,8.964091965900284,2.2991475071041076,23.017308189098426,12.47739602169982,16.86902609144924,13.04572461896151,23.32730560578662,4.744140625,86.773955078125,1376.07421875,3388.671875
588,19.598448551220624,13.712069358886607,8.64704540269222,22.70134610997034,3.216974674880219,23.203285420944557,8.92083048140543,11.744140625,96.768955078125,2226.07421875,8388.671875
589,29.004329004329005,16.594516594516595,5.916305916305917,10.91871091871092,19.095719095719097,11.976911976911977,6.4935064935064934,8.244140625,91.771455078125,1801.07421875,5888.671875
590,1.9616296615649924,18.473809010562622,13.688294891140332,15.930157361500322,19.594740245742617,16.40439749946109,13.946971330028022,1.244140625,81.776455078125,951.07421875,888.671875
591,3.100579783211495,9.503403075371818,24.880262162843458,12.982102344340813,15.654146710360475,24.829846231409125,9.049659692462818,1.681640625,82.401142578125,1004.19921875,1201.171875
592,18.37916063675832,25.730824891461648,13.748191027496382,0.08683068017366136,3.154848046309696,13.690303907380608,25.20984081041968,8.681640625,92.396142578125,1854.19921875,6201.171875
593,24.00970088924818,3.260576663971975,5.901374292643492,20.776071139854487,9.835623821072486,19.644300727566694,16.572352465642684,12.181640625,97.393642578125,2279.19921875,8701.171875
594,11.847452328852766,19.78743357299156,22.850890903407315,8.096280087527353,27.414817130353235,6.783369803063457,3.2197561738043134,5.181640625,87.39864257812499,1429.19921875,3701.171875
595,18.010657193605685,8.845470692717583,12.326820603907636,22.841918294849023,17.513321492007105,3.161634103019538,17.30017761989343,6.931640625,89.897392578125,1641.69921875,4951.171875
596,18.95813953488372,14.15813953488372,15.981395348837209,2.437209302325581,18.69767441860465,11.181395348837208,18.586046511627906,13.931640625,99.892392578125,2491.69921875,9951.171875
597,16.561753852832645,10.961580204037334,13.088777946602995,19.513783373127847,16.25786846103755,7.488604297807684,16.12763186455394,10.431640625,94.894892578125,2066.69921875,7451.171875
598,8.173233474438295,33.11624877889938,2.963204168023445,12.601758384890916,7.717355910126995,27.906219472484533,7.521979811136438,3.431640625,84.899892578125,1216.69921875,2451.171875
599,8.351942831621258,2.5457793657882983,29.79008485931219,8.709245198749441,2.009825815096025,35.41759714158106,13.17552478785172,2.556640625,83.650517578125,1110.44921875,1826.171875
600,18.516556291390728,15.072847682119205,4.105960264900662,18.728476821192054,14.754966887417218,7.443708609271523,21.37748344370861,9.556640625,93.645517578125,1960.44921875,6826.171875
601,23.691391714214834,7.764822624658893,10.195981146117589,11.188290746712974,20.168692632101216,13.321756387993053,13.66906474820144,13.056640625,98.643017578125,2385.44921875,9326.171875
602,12.588803637396987,23.444160272804773,26.22904234157431,27.365728900255753,8.553566354077862,0.7104290991759022,1.1082693947144076,6.056640625,88.648017578125,1535.44921875,4326.171875
603,13.307984790874524,18.631178707224333,1.1406844106463878,2.830587241233629,39.75496408956485,6.4638783269961975,17.870722433460077,4.306640625,86.149267578125,1322.94921875,3076.171875
604,16.785061903795413,19.342399025776334,10.939719910696164,11.751572965293281,8.70712401055409,13.497057032677086,18.977065151207633,11.306640625,96.144267578125,2172.94921875,8076.171875
605,18.21371610845295,5.901116427432217,25.358851674641148,10.303030303030303,5.518341307814992,13.046251993620414,21.658692185007975,7.806640625,91.146767578125,1747.94921875,5576.171875
606,1.617768028516589,19.11159857417055,7.759802577460927,22.895530573073756,18.782561009048532,25.253633123114888,4.579106114614752,0.806640625,81.151767578125,897.94921875,576.171875
607,1.5908250092489826,14.539400665926749,26.452090270070293,18.46096929337773,15.279319274879764,1.5168331483536812,22.160562338142803,0.587890625,80.839423828125,871.38671875,419.921875
608,13.092710544939845,21.349374852559567,4.788865298419439,23.849964614295825,21.821184241566407,13.04552960603916,2.0523708421797595,7.587890625,90.834423828125,1721.38671875,5419.921875
609,27.407908077053058,4.629942548158161,15.511997296383912,8.212233862791482,22.60898952348766,10.03717472118959,11.591753970936127,11.087890625,95.831923828125,2146.38671875,7919.921875
610,6.6518353726362625,14.438264738598443,21.601779755283648,16.796440489432705,3.492769744160178,17.99777530589544,19.021134593993327,4.087890625,85.836923828125,1296.38671875,2919.921875
611,13.832199546485262,0.2915451895043732,2.4295432458697763,12.01814058956916,17.52510528020732,30.35309361839974,23.550372529964367,5.837890625,88.335673828125,1508.88671875,4169.921875
612,26.090580716865794,14.476243400944705,16.31008613503751,24.53459294248402,0.8057793831619894,11.80883578771881,5.973881633787163,12.837890625,98.330673828125,2358.88671875,9169.921875
613,20.430750822614417,7.927011666168113,25.21687107388573,3.4400239306012566,8.525276697577027,20.370924319473527,14.089141489679928,9.337890625,93.333173828125,1933.88671875,6669.921875
614,4.43579766536965,20.155642023346303,8.586251621271076,16.264591439688715,20.674448767833983,4.383916990920882,25.49935149156939,2.337890625,83.338173828125,1083.88671875,1669.921875
615,5.9964276601173765,5.128859402908905,23.143659096708344,20.89818831334524,25.236029599387596,5.9453942332227605,13.651441694309773,3.212890625,84.587548828125,1190.13671875,2294.921875
616,21.925447607866158,20.92750220135016,11.593777516877017,9.010859994129731,14.000587026709715,21.866744936894627,0.6750807161725858,10.212890625,94.582548828125,2040.13671875,7294.921875
617,31.831164709615994,14.503332275468104,4.411298000634718,17.867343700412565,7.013646461440812,15.518882894319264,8.854331958108537,13.712890625,99.580048828125,2465.13671875,9794.921875
618,10.475784083635588,20.674205248559847,13.889481544698102,1.0881160657136761,15.639001493492641,21.35694474077235,16.8764668231278,6.712890625,89.585048828125,1615.13671875,4794.921875
619,10.268741159830268,9.306930693069306,7.553041018387553,26.78925035360679,2.6308345120226306,24.695898161244696,18.755304101838753,4.962890625,87.086298828125,1402.63671875,3544.921875
620,21.620953792933037,20.780825302693355,19.248826291079812,10.748702742772425,14.949345193970844,8.92018779342723,3.7311588831233014,11.962890625,97.081298828125,2252.63671875,8544.921875
621,16.328145608018993,1.9256132946452125,13.795832234238988,18.227380638354,22.711685571089426,16.275389079398575,10.735953574254815,8.462890625,92.083798828125,1827.63671875,6044.921875
622,4.745011086474501,25.942350332594234,0.4878048780487805,7.937915742793791,15.476718403547672,4.656319290465632,40.753880266075384,1.462890625,82.088798828125,977.63671875,1044.921875
623,5.651846269781462,7.912584777694047,32.177844762622456,6.254709871891484,14.242652599849285,24.79276563677468,8.967596081386587,1.025390625,81.464111328125,924.51171875,732.421875
624,11.952759112197109,12.563632661372429,19.120342089187538,12.115658725310528,14.274078599063326,17.124821828548157,12.848706984320913,8.025390625,91.459111328125,1774.51171875,5732.421875
625,20.34757422157857,8.71349263818489,16.485638426261165,8.182476466328747,23.099203475742218,1.7620082066135652,21.409606565290854,11.525390625,96.456611328125,2199.51171875,8232.421875
626,9.115946020380061,24.042963370972185,4.709446433489397,23.43706967777472,12.25557697603966,16.11126411456899,10.327733406774994,4.525390625,86.461611328125,1349.51171875,3232.421875
627,12.210694333599362,13.00877893056664,21.574886938015432,5.61319499866986,22.0537376961958,18.967810587922322,6.570896515030594,6.275390625,88.960361328125,1562.01171875,4482.421875
628,22.734722547412783,23.437134160618122,7.000702411613205,16.928119878248655,7.422149379536409,4.706157808475767,17.77101381409506,13.275390625,98.955361328125,2412.01171875,9482.421875
629,20.41107622038253,6.651441621467314,1.2275192691978305,13.331430202683414,1.7413645446759922,27.662003996574366,28.975164145018557,9.775390625,93.957861328125,1987.01171875,6982.421875
630,5.056039850560398,18.55541718555417,13.82316313823163,24.383561643835616,14.271481942714818,11.382316313823162,12.528019925280198,2.775390625,83.962861328125,1137.01171875,1982.421875
631,5.465985057019268,11.679119150609516,9.2410538733779,25.914274478961854,30.082579630357845,15.454187966968147,2.162799842705466,1.900390625,82.713486328125,1030.76171875,1357.421875
632,15.959794067173325,19.8332924736455,18.31331208629566,3.6038244667810733,6.202500612895317,22.186810492767833,13.900465800441284,8.900390625,92.708486328125,1880.76171875,6357.421875
633,20.922722029988467,0.9457900807381776,23.137254901960784,21.10726643598616,11.74163783160323,3.160322952710496,18.985005767012687,12.400390625,97.705986328125,2305.76171875,8857.421875
634,10.332199843055191,14.465079780277268,12.84331676693696,10.541459586712005,26.70677478420089,16.976196704159037,8.134972534658644,5.400390625,87.710986328125,1455.76171875,3857.421875
635,9.996256083863722,6.327218270310746,23.174840883564208,19.880194683639086,14.264320479221267,19.505803070011233,6.851366529389742,3.650390625,85.212236328125,1243.26171875,2607.421875
636,24.473766886584983,21.394910461828463,3.3616085453974236,0.5969211435752435,28.055293748036444,0.2827521206409048,21.83474709393654,10.650390625,95.20723632812499,2093.26171875,7607.421875
637,11.71857494958548,9.522742549854359,8.133542460228545,17.633878557024424,14.272910598252297,17.409814026439616,21.30853685861528,7.150390625,90.209736328125,1668.26171875,5107.421875
638,0.37581141100102494,32.01229928254185,29.894089511445166,9.395285275025623,4.270584215920738,9.053638537751965,14.998291766313631,0.150390625,80.214736328125,818.26171875,107.421875
639,0.4955401387512388,2.80806078625702,19.788569540799468,28.510075982821274,19.326065411298313,3.600925008259002,25.470763131813676,0.205078125,80.292822265625,824.90234375,146.484375
640,20.95427435387674,23.7375745526839,3.459244532803181,13.956262425447317,2.9025844930417497,24.691848906560637,10.298210735586482,7.205078125,90.287822265625,1674.90234375,5146.484375
641,28.256946950559364,12.30602670516059,12.378202814868278,21.905449296282928,11.872970046914471,13.172140021652831,0.10826416456153012,10.705078125,95.285322265625,2099.90234375,7646.484375
642,6.292082656141166,19.804968655676806,19.85140469003947,2.205711632226608,19.526352449500813,20.362201068028792,11.957278848386348,3.705078125,85.290322265625,1249.90234375,2646.484375
643,8.99661781285231,10.574971815107101,4.8478015783540025,22.34498308906426,10.304396843291995,22.66065388951522,20.27057497181511,5.455078125,87.789072265625,1462.40234375,3896.484375
644,18.41520113199919,19.830200121285625,14.695775217303416,9.682635940974327,19.58762886597938,9.965635738831615,7.82292298362644,12.455078125,97.784072265625,2312.40234375,8896.484375
645,15.673606125867432,5.096913137114142,23.522373773630054,17.587939698492463,17.06149796602058,17.922948073701843,3.1347212251734864,8.955078125,92.786572265625,1887.40234375,6396.484375
646,5.410518350359441,27.430949678395763,17.82065834279228,8.437381763147938,7.604994324631101,8.967082860385926,24.328414680287555,1.955078125,82.791572265625,1037.40234375,1396.484375
647,7.646841521980051,10.23272995936461,29.220539342445512,15.33062430735131,0.33247137052087183,6.390838566678981,30.845954931658664,2.830078125,84.040947265625,1143.65234375,2021.484375
648,16.945557388640115,18.595333490454866,6.57553617723309,21.847749234032523,12.279047843506953,16.144237567758662,7.612538298373792,9.830078125,94.035947265625,1993.65234375,7021.484375
649,39.7796817625459,0.8567931456548348,0.9383924928600571,6.487148102815177,31.701346389228885,17.503059975520195,2.733578131374949,13.330078125,99.033447265625,2418.65234375,9521.484375
650,11.612741409581137,13.368447454226233,13.418610484073236,16.829696513669425,6.646601454727865,23.601705543014795,14.522197140707297,6.330078125,89.038447265625,1568.65234375,4521.484375
651,8.681005441824308,3.8611039129308113,10.546773775589532,7.437159885980824,23.451671417465665,21.06763410209899,24.954651464109872,4.580078125,86.539697265625,1356.15234375,3271.484375
652,19.377716769617937,15.122397620681767,21.024937085335164,18.27956989247312,8.991077556623198,6.886296042095631,10.318005033173188,11.580078125,96.534697265625,2206.15234375,8271.484375
653,22.915858860023263,15.703761147731678,25.707638619620006,1.202016285381931,5.312136487010469,21.59751841799147,7.5610701822411785,8.080078125,91.537197265625,1781.15234375,5771.484375
654,2.555807182141702,29.66677450663216,4.885150436751861,17.56713037851828,20.996441281138793,1.4558395341313493,22.872856680685864,1.080078125,81.542197265625,931.15234375,771.484375
655,3.6286368094148416,14.285714285714286,10.166721150702845,25.07355344883949,28.538738149722132,8.793723439032364,9.512912716574045,1.517578125,82.166884765625,984.27734375,1083.984375
656,13.558215451577803,20.652883569096847,17.9107725788901,5.549510337323178,7.856365614798695,16.996735582154518,17.47551686615887,8.517578125,92.161884765625,1834.27734375,6083.984375
657,26.5158371040724,5.460030165912519,17.104072398190045,30.85972850678733,3.1674208144796383,0.39215686274509803,16.500754147812973,12.017578125,97.15938476562499,2259.27734375,8583.984375
658,13.093114520156975,24.7235105244381,1.962183374955405,18.230467356403853,22.01212986086336,18.72993221548341,1.248662147698894,5.017578125,87.164384765625,1409.27734375,3583.984375
659,14.37699680511182,1.5393552134766193,27.621260528608772,18.559395875689805,6.767354051699099,18.966018007551554,12.16961951786233,6.767578125,89.663134765625,1621.77734375,4833.984375
660,25.4614412136536,14.285714285714285,11.099873577749683,3.2111251580278126,18.836915297092286,3.5651074589127685,23.539823008849556,13.767578125,99.658134765625,2471.77734375,9833.984375
661,15.900910438280754,6.542451831463053,3.874655939021808,18.949820029642176,21.19415625661656,19.246241795468983,14.29176370950667,10.267578125,94.66063476562499,2046.77734375,7333.984375
662,7.4992155632256035,25.7609036711641,21.807342328208346,12.01757138374647,15.34358330718544,12.45685597740822,5.114527769061813,3.267578125,84.665634765625,1196.77734375,2333.984375
663,10.204081632653061,14.285714285714285,6.938775510204081,3.673469387755102,17.317784256559765,26.88046647230321,20.699708454810494,2.392578125,83.416259765625,1090.52734375,1708.984375
664,12.964710322702397,14.285714285714285,11.907907152292886,10.851103981883375,15.26703151538026,18.361955085865258,16.36157765616154,9.392578125,93.411259765625,1940.52734375,6708.984375
665,23.46354814630505,12.46578750933068,22.07016670813635,7.937297835282409,13.7596417019159,5.100771336153272,15.202786762876338,12.892578125,98.408759765625,2365.52734375,9208.984375
666,12.289706301682351,28.885086968919307,10.6928999144568,23.695466210436273,1.169090390647277,20.444824636441403,2.8229255774165956,5.892578125,88.413759765625,1515.52734375,4208.984375
667,8.967150044391833,11.038768866528558,22.46226694288251,5.652559928973069,20.15389168393016,17.431192660550458,14.294169872743415,4.142578125,85.915009765625,1303.02734375,2958.984375
668,20.945772295039838,22.74479568234387,6.347982523772809,18.06733487535338,4.343356463634027,1.9789257260344384,25.57183243382164,11.142578125,95.910009765625,2153.02734375,7958.984375
669,15.378266850068776,3.218707015130674,13.837689133425034,12.297111416781293,11.691884456671252,23.246217331499313,20.33012379642366,7.642578125,90.912509765625,1728.02734375,5458.984375
670,1.1333494092114782,15.167591029659995,24.475524475524477,23.12515071135761,22.59464673257777,8.029901133349409,5.473836508319267,0.642578125,80.917509765625,878.02734375,458.984375
671,2.934326967862133,15.137401024685609,1.816488122962273,12.622263623660922,7.1262226362366095,35.631113181183046,24.73218444340941,0.861328125,81.229853515625,904.58984375,615.234375
672,15.612272603855553,22.72603855552539,14.960629921259843,21.25984251968504,18.055932663589466,6.869399945696443,0.5158837903882705,7.861328125,91.224853515625,1754.58984375,5615.234375
673,21.0967250571211,1.751713632901752,20.48743335872049,0.38080731150038083,23.381568926123382,25.920284336125924,6.981467377506982,11.361328125,96.222353515625,2179.58984375,8115.234375
674,9.308433031806244,16.953603735045228,8.608112051356871,15.37788152903414,11.934636708491391,14.85264079369711,22.96469215056901,4.361328125,86.227353515625,1329.58984375,3115.234375
675,12.573839662447257,5.541490857946554,19.09985935302391,11.223628691983123,22.30661040787623,10.717299578059071,18.537271448663855,6.111328125,88.726103515625,1542.08984375,4365.234375
